0.000191917,4.930807799,3.827322096
0.000191957,4.927194721,3.814653064
0.000191997,4.931711068,3.830036889
0.000192037,4.932614338,3.817367857
0.000192077,4.926291452,3.823702373
0.000192117,4.925388183,3.835466474
0.000192157,4.919065297,3.826417166
0.000192197,4.938937223,3.828227027
0.000192237,4.92900126,3.829131958
0.000192277,4.927194721,3.836371405
0.000192317,4.929904529,3.837276336
0.000192357,4.923581644,3.837276336
0.000192397,4.925388183,3.838181267
0.000192437,4.924484913,3.837276336
0.000192477,4.938033954,3.833656613
0.000192517,4.922678374,3.839086198
0.000192557,4.931711068,3.842705921
0.000192597,4.924484913,3.849040437
0.000192637,4.918162028,3.837276336
0.000192677,4.921775105,3.846325645
0.000192717,4.929904529,3.858089746
0.000192757,4.928097991,3.850850299
0.000192797,4.913645681,3.838181267
0.000192837,4.927194721,3.849040437
0.000192877,4.929904529,3.856279884
0.000192917,4.926291452,3.844515783
0.000192957,4.919968566,3.865329193
0.000192997,4.926291452,3.857184815
0.000193037,4.921775105,3.858994677
0.000193077,4.931711068,3.850850299
0.000193117,4.930807799,3.870758778
0.000193157,4.929904529,3.859899608
0.000193197,4.937130684,3.858089746
0.000193237,4.924484913,3.864424262
0.000193277,4.933517607,3.860804539
0.000193317,4.92900126,3.864424262
0.000193357,4.939840492,3.868948916
0.000193397,4.937130684,3.869853847
0.000193437,4.945260109,3.867139055
0.000193477,4.934420876,3.875283432
0.000193517,4.938033954,3.870758778
0.000193557,4.936227415,3.869853847
0.000193597,4.934420876,3.867139055
0.000193637,4.941647031,3.867139055
0.000193677,4.942550301,3.877998225
0.000193717,4.935324146,3.873473571
0.000193757,4.924484913,3.877093294
0.000193797,4.931711068,3.856279884
0.000193837,4.938033954,3.876188363
0.000193877,4.934420876,3.884332741
0.000193917,4.938937223,3.887047534
0.000193957,4.941647031,3.875283432
0.000193997,4.932614338,3.873473571
0.000194037,4.930807799,3.87256864
0.000194077,4.941647031,3.880713018
0.000194117,4.939840492,3.874378502
0.000194157,4.934420876,3.888857395
0.000194197,4.936227415,3.878903156
0.000194237,4.933517607,3.876188363
0.000194277,4.925388183,3.869853847
0.000194317,4.951582994,3.885237672
0.000194357,4.942550301,3.879808087
0.000194397,4.940743762,3.897001773
0.000194437,4.947969917,3.880713018
0.000194477,4.938937223,3.886142603
0.000194517,4.946163378,3.897001773
0.000194557,4.948873186,3.889762326
0.000194597,4.947066647,3.887047534
0.000194637,4.939840492,3.897906704
0.000194677,4.940743762,3.889762326
0.000194717,4.955196072,3.895191912
0.000194757,4.962422227,3.901526428
0.000194797,4.948873186,3.899716566
0.000194837,4.954292802,3.898811635
0.000194877,4.950679725,3.910575736
0.000194917,4.949776456,3.89338205
0.000194957,4.947969917,3.903336289
0.000194997,4.94345357,3.903336289
0.000195037,4.961518957,3.908765875
0.000195077,4.95790588,3.897906704
0.000195117,4.959712419,3.909670805
0.000195157,4.947969917,3.913290529
0.000195197,4.956099341,3.910575736
0.000195237,4.952486264,3.906956013
0.000195277,4.951582994,3.906956013
0.000195317,4.956099341,3.909670805
0.000195357,4.953389533,3.906051082
0.000195397,4.967841843,3.906051082
0.000195437,4.948873186,3.906051082
0.000195477,4.949776456,3.913290529
0.000195517,4.948873186,3.910575736
0.000195557,4.947969917,3.921434907
0.000195597,4.932614338,3.901526428
0.000195637,4.951582994,3.910575736
0.000195677,4.947066647,3.91419546
0.000195717,4.954292802,3.918720114
0.000195757,4.945260109,3.911480667
0.000195797,4.941647031,3.916005322
0.000195837,4.952486264,3.91419546
0.000195877,4.956099341,3.917815183
0.000195917,4.952486264,3.913290529
0.000195957,4.947969917,3.915100391
0.000195997,4.955196072,3.91419546
0.000196037,4.953389533,3.916910252
0.000196077,4.937130684,3.916910252
0.000196117,4.954292802,3.91419546
0.000196157,4.958809149,3.923244768
0.000196197,4.966035304,3.909670805
0.000196237,4.944356839,3.924149699
0.000196277,4.955196072,3.925959561
0.000196317,4.964228765,3.920529976
0.000196357,4.954292802,3.916910252
0.000196397,4.968745112,3.918720114
0.000196437,4.955196072,3.924149699
0.000196477,4.956099341,3.92505463
0.000196517,4.954292802,3.926864492
0.000196557,4.966035304,3.933199008
0.000196597,4.953389533,3.929579285
0.000196637,4.958809149,3.927769423
0.000196677,4.962422227,3.92505463
0.000196717,4.95700261,3.932294077
0.000196757,4.964228765,3.932294077
0.000196797,4.962422227,3.925959561
0.000196837,4.962422227,3.928674354
0.000196877,4.95700261,3.928674354
0.000196917,4.950679725,3.937723662
0.000196957,4.955196072,3.933199008
0.000196997,4.975067998,3.929579285
0.000197037,4.952486264,3.931389146
0.000197077,4.954292802,3.932294077
0.000197117,4.966938574,3.920529976
0.000197157,4.955196072,3.93500887
0.000197197,4.963325496,3.928674354
0.000197237,4.962422227,3.930484215
0.000197277,4.963325496,3.938628593
0.000197317,4.970551651,3.931389146
0.000197357,4.955196072,3.942248317
0.000197397,4.966035304,3.94586804
0.000197437,4.97235819,3.93500887
0.000197477,4.966938574,3.930484215
0.000197517,4.975067998,3.930484215
0.000197557,4.964228765,3.944963109
0.000197597,4.966035304,3.935913801
0.000197637,4.975067998,3.941343386
0.000197677,4.978681075,3.947677902
0.000197717,4.97145492,3.935913801
0.000197757,4.966938574,3.926864492
0.000197797,4.958809149,3.944058178
0.000197837,4.967841843,3.932294077
0.000197877,4.985003961,3.94586804
0.000197917,4.975067998,3.944963109
0.000197957,4.980487614,3.950392695
0.000197997,4.983197422,3.939533524
0.000198037,4.968745112,3.951297625
0.000198077,4.975971267,3.953107487
0.000198117,4.977777806,3.937723662
0.000198157,4.985003961,3.935913801
0.000198197,4.991326846,3.947677902
0.000198237,4.979584345,3.94586804
0.000198277,4.979584345,3.933199008
0.000198317,4.980487614,3.942248317
0.000198357,4.975971267,3.940438455
0.000198397,4.977777806,3.943153248
0.000198437,4.981390883,3.953107487
0.000198477,4.973261459,3.948582833
0.000198517,4.975067998,3.948582833
0.000198557,4.975971267,3.954012418
0.000198597,4.973261459,3.947677902
0.000198637,4.975067998,3.944963109
0.000198677,4.977777806,3.947677902
0.000198717,4.982294153,3.953107487
0.000198757,4.982294153,3.963061727
0.000198797,4.978681075,3.944058178
0.000198837,4.970551651,3.950392695
0.000198877,4.981390883,3.968491312
0.000198917,4.979584345,3.956727211
0.000198957,4.98590723,3.963966658
0.000198997,4.991326846,3.952202556
0.000199037,4.975067998,3.946772971
0.000199077,4.981390883,3.96668145
0.000199117,4.996746463,3.952202556
0.000199157,4.9868105,3.958537072
0.000199197,4.995843193,3.968491312
0.000199237,4.985003961,3.969396243
0.000199277,4.982294153,3.957632141
0.000199317,4.984100692,3.960346934
0.000199357,4.985003961,3.958537072
0.000199397,4.9868105,3.96668145
0.000199437,4.9868105,3.968491312
0.000199477,4.989520308,3.960346934
0.000199517,4.996746463,3.965776519
0.000199557,4.998553001,3.963061727
0.000199597,4.992230116,3.963061727
0.000199637,4.987713769,3.973015966
0.000199677,4.983197422,3.97663569
0.000199717,4.9868105,3.967586381
0.000199757,4.983197422,3.969396243
0.000199797,4.990423577,3.967586381
0.000199837,4.997649732,3.958537072
0.000199877,4.989520308,3.956727211
0.000199917,4.993133385,3.962156796
0.000199957,4.994036655,3.958537072
0.000199997,4.975971267,3.96668145
0.000200037,4.982294153,3.964871588
0.000200077,4.978681075,3.971206105
0.000200117,4.989520308,3.96668145
0.000200157,4.981390883,3.968491312
0.000200197,4.977777806,3.974825828
0.000200237,4.987713769,3.958537072
0.000200277,4.990423577,3.96668145
0.000200317,4.98590723,3.958537072
0.000200357,4.994939924,3.974825828
0.000200397,4.990423577,3.975730759
0.000200437,4.982294153,3.964871588
0.000200477,4.993133385,3.981160344
0.000200517,4.993133385,3.975730759
0.000200557,4.984100692,3.975730759
0.000200597,5.00035954,3.965776519
0.000200637,4.985003961,3.970301174
0.000200677,4.995843193,3.983875137
0.000200717,4.992230116,3.984780068
0.000200757,4.993133385,3.971206105
0.000200797,5.00126281,3.969396243
0.000200837,5.003069348,3.968491312
0.000200877,5.00035954,3.968491312
0.000200917,4.993133385,3.972111035
0.000200957,4.992230116,3.980255413
0.000200997,4.991326846,3.977540621
0.000201037,5.00035954,3.96668145
0.000201077,5.013005311,3.973015966
0.000201117,4.999456271,3.989304722
0.000201157,4.999456271,3.975730759
0.000201197,4.993133385,3.983875137
0.000201237,5.004875887,3.981160344
0.000201277,4.9868105,3.986589929
0.000201317,5.003069348,3.981160344
0.000201357,4.992230116,3.983875137
0.000201397,4.989520308,3.968491312
0.000201437,5.00126281,3.977540621
0.000201477,4.992230116,3.973015966
0.000201517,4.9868105,3.973015966
0.000201557,4.98590723,3.98749486
0.000201597,4.985003961,3.967586381
0.000201637,4.987713769,3.982970206
0.000201677,4.997649732,3.980255413
0.000201717,4.989520308,3.980255413
0.000201757,4.995843193,3.977540621
0.000201797,5.00035954,3.974825828
0.000201837,4.987713769,3.974825828
0.000201877,4.995843193,3.978445551
0.000201917,4.992230116,3.973015966
0.000201957,4.984100692,3.967586381
0.000201997,4.995843193,3.98749486
0.000202037,4.998553001,3.978445551
0.000202077,4.988617038,3.988399791
0.000202117,4.996746463,3.986589929
0.000202157,5.00035954,3.973920897
0.000202197,4.981390883,3.977540621
0.000202237,4.996746463,3.986589929
0.000202277,4.994939924,3.977540621
0.000202317,5.004875887,3.978445551
0.000202357,4.994939924,3.986589929
0.000202397,4.995843193,3.978445551
0.000202437,5.009392234,3.983875137
0.000202477,4.994939924,3.985684998
0.000202517,4.993133385,3.97663569
0.000202557,4.994939924,3.977540621
0.000202597,5.005779156,3.969396243
0.000202637,5.002166079,3.96668145
0.000202677,4.993133385,3.973015966
0.000202717,5.010295503,3.96668145
0.000202757,5.005779156,3.971206105
0.000202797,5.00035954,3.972111035
0.000202837,4.997649732,3.973920897
0.000202877,5.006682426,3.981160344
0.000202917,5.003069348,3.973015966
0.000202957,5.005779156,3.982065275
0.000202997,5.00126281,3.97663569
0.000203037,4.993133385,3.986589929
0.000203077,5.002166079,3.980255413
0.000203117,5.013005311,3.980255413
0.000203157,5.003972618,3.984780068
0.000203197,4.994939924,3.980255413
0.000203237,5.004875887,3.973920897
0.000203277,4.991326846,3.979350482
0.000203317,5.002166079,3.982065275
0.000203357,4.998553001,3.972111035
0.000203397,5.00035954,3.974825828
0.000203437,5.006682426,3.967586381
0.000203477,5.012102042,3.974825828
0.000203517,5.00035954,3.982065275
0.000203557,4.996746463,3.981160344
0.000203597,5.002166079,3.985684998
0.000203637,4.992230116,3.982065275
0.000203677,5.00035954,3.981160344
0.000203717,4.995843193,3.980255413
0.000203757,5.013908581,3.977540621
0.000203797,4.995843193,4.001068823
0.000203837,4.993133385,3.979350482
0.000203877,5.00126281,3.983875137
0.000203917,5.003972618,3.97663569
0.000203957,5.003972618,3.974825828
0.000203997,4.994036655,3.975730759
0.000204037,5.003069348,3.984780068
0.000204077,5.009392234,3.982970206
0.000204117,4.995843193,3.977540621
0.000204157,5.005779156,3.977540621
0.000204197,4.996746463,3.981160344
0.000204237,4.984100692,3.986589929
0.000204277,4.990423577,3.975730759
0.000204317,5.005779156,3.980255413
0.000204357,4.995843193,3.980255413
0.000204397,5.002166079,3.982970206
0.000204437,4.995843193,3.97663569
0.000204477,5.002166079,3.984780068
0.000204517,4.990423577,3.990209653
0.000204557,5.005779156,3.972111035
0.000204597,5.002166079,3.969396243
0.000204637,4.996746463,3.985684998
0.000204677,4.991326846,3.975730759
0.000204717,4.988617038,3.985684998
0.000204757,4.990423577,3.979350482
0.000204797,4.998553001,3.983875137
0.000204837,4.997649732,3.983875137
0.000204877,5.007585695,3.985684998
0.000204917,4.990423577,3.984780068
0.000204957,4.9868105,3.974825828
0.000204997,4.995843193,3.986589929
0.000205037,4.981390883,3.991114584
0.000205077,4.999456271,3.980255413
0.000205117,4.997649732,3.973015966
0.000205157,5.003069348,3.980255413
0.000205197,4.997649732,3.981160344
0.000205237,4.994939924,3.982065275
0.000205277,5.00126281,3.979350482
0.000205317,4.994036655,3.989304722
0.000205357,5.002166079,3.991114584
0.000205397,4.996746463,3.982065275
0.000205437,4.990423577,3.982065275
0.000205477,4.995843193,3.991114584
0.000205517,4.989520308,3.988399791
0.000205557,4.984100692,3.988399791
0.000205597,4.979584345,3.989304722
0.000205637,4.993133385,3.98749486
0.000205677,4.980487614,3.981160344
0.000205717,4.998553001,3.990209653
0.000205757,4.997649732,3.981160344
0.000205797,4.994939924,3.991114584
0.000205837,4.993133385,3.983875137
0.000205877,4.987713769,3.991114584
0.000205917,4.9868105,3.995639238
0.000205957,5.00126281,3.979350482
0.000205997,4.996746463,3.98749486
0.000206037,4.988617038,3.978445551
0.000206077,4.98590723,3.982065275
0.000206117,5.003972618,3.992924445
0.000206157,4.995843193,3.996544169
0.000206197,4.988617038,3.982065275
0.000206237,4.996746463,3.980255413
0.000206277,4.990423577,3.982970206
0.000206317,4.994036655,3.986589929
0.000206357,4.991326846,3.994734307
0.000206397,4.997649732,3.98749486
0.000206437,4.994036655,3.990209653
0.000206477,4.997649732,3.98749486
0.000206517,4.994939924,3.98749486
0.000206557,4.991326846,3.979350482
0.000206597,4.990423577,3.98749486
0.000206637,4.995843193,3.994734307
0.000206677,4.993133385,3.980255413
0.000206717,4.982294153,3.991114584
0.000206757,4.994939924,3.982065275
0.000206797,4.990423577,3.986589929
0.000206837,4.994939924,3.982970206
0.000206877,4.991326846,3.983875137
0.000206917,4.989520308,3.993829376
0.000206957,4.994036655,3.983875137
0.000206997,4.994939924,3.986589929
0.000207037,4.991326846,3.982970206
0.000207077,4.993133385,3.991114584
0.000207117,4.989520308,3.978445551
0.000207157,5.003069348,3.980255413
0.000207197,4.9868105,3.984780068
0.000207237,4.992230116,3.981160344
0.000207277,4.992230116,3.989304722
0.000207317,4.980487614,3.988399791
0.000207357,4.983197422,3.973920897
0.000207397,4.994036655,3.97663569
0.000207437,4.998553001,3.977540621
0.000207477,4.990423577,3.977540621
0.000207517,4.980487614,3.974825828
0.000207557,4.988617038,3.981160344
0.000207597,4.989520308,3.986589929
0.000207637,4.9868105,3.981160344
0.000207677,4.989520308,3.981160344
0.000207717,4.989520308,3.98749486
0.000207757,4.985003961,3.97663569
0.000207797,4.984100692,3.978445551
0.000207837,4.982294153,3.986589929
0.000207877,4.97235819,3.978445551
0.000207917,4.982294153,3.982065275
0.000207957,4.983197422,3.978445551
0.000207997,4.987713769,3.985684998
0.000208037,4.98590723,3.989304722
0.000208077,4.970551651,3.974825828
0.000208117,4.984100692,3.986589929
0.000208157,4.976874537,3.982970206
0.000208197,4.983197422,3.982065275
0.000208237,4.983197422,3.981160344
0.000208277,4.985003961,3.981160344
0.000208317,4.985003961,3.985684998
0.000208357,4.98590723,3.993829376
0.000208397,4.980487614,3.984780068
0.000208437,4.98590723,3.982970206
0.000208477,4.98590723,3.989304722
0.000208517,4.9868105,3.986589929
0.000208557,4.975067998,3.994734307
0.000208597,4.980487614,3.981160344
0.000208637,4.977777806,3.975730759
0.000208677,4.988617038,3.985684998
0.000208717,4.983197422,3.98749486
0.000208757,4.969648382,3.992924445
0.000208797,4.987713769,3.981160344
0.000208837,4.974164728,3.977540621
0.000208877,4.981390883,3.986589929
0.000208917,4.965132035,3.981160344
0.000208957,4.976874537,3.982970206
0.000208997,4.966035304,3.98749486
0.000209037,4.974164728,3.981160344
0.000209077,4.975067998,3.986589929
0.000209117,4.975067998,3.986589929
0.000209157,4.983197422,3.98749486
0.000209197,4.967841843,3.98749486
0.000209237,4.97145492,3.982065275
0.000209277,4.980487614,3.990209653
0.000209317,4.980487614,3.982065275
0.000209357,4.977777806,3.985684998
0.000209397,4.975971267,3.977540621
0.000209437,4.97235819,3.978445551
0.000209477,4.970551651,3.971206105
0.000209517,4.97145492,3.993829376
0.000209557,4.984100692,3.985684998
0.000209597,4.966938574,3.982065275
0.000209637,4.9868105,3.977540621
0.000209677,4.983197422,3.990209653
0.000209717,4.984100692,3.981160344
0.000209757,4.985003961,3.982065275
0.000209797,4.976874537,3.98749486
0.000209837,4.975971267,3.982065275
0.000209877,4.981390883,3.982970206
0.000209917,4.975067998,3.988399791
0.000209957,4.977777806,3.982970206
0.000209997,4.974164728,3.992924445
0.000210037,4.975971267,3.990209653
0.000210077,4.979584345,3.974825828
0.000210117,4.982294153,3.978445551
0.000210157,4.97235819,3.995639238
0.000210197,4.981390883,3.982970206
0.000210237,4.982294153,3.992019514
0.000210277,4.967841843,3.985684998
0.000210317,4.970551651,3.990209653
0.000210357,4.983197422,4.001068823
0.000210397,4.97145492,3.985684998
0.000210437,4.978681075,3.988399791
0.000210477,4.965132035,3.982970206
0.000210517,4.977777806,3.985684998
0.000210557,4.969648382,3.982970206
0.000210597,4.97145492,3.991114584
0.000210637,4.982294153,3.988399791
0.000210677,4.968745112,3.979350482
0.000210717,4.965132035,3.978445551
0.000210757,4.980487614,3.980255413
0.000210797,4.975971267,3.986589929
0.000210837,4.966035304,3.983875137
0.000210877,4.97145492,3.983875137
0.000210917,4.976874537,3.981160344
0.000210957,4.97145492,3.989304722
0.000210997,4.97235819,3.977540621
0.000211037,4.966035304,3.984780068
0.000211077,4.963325496,3.992019514
0.000211117,4.963325496,3.982970206
